KIF1A	OMIM:201300
KIF1A	OMIM:610357
KIF1A	OMIM:614213
KIF1A	OMIM:614255
KIF1B	OMIM:118210
KIF1B	OMIM:171300
KIF1B	OMIM:256700
KIF1C	OMIM:611302
KIF20A	OMIM:619433
KIF21A	OMIM:135700
KIF22	OMIM:603546
KIF23	OMIM:105600
KIF2A	OMIM:615411
KIF3B	OMIM:618955
KIF4A	OMIM:300923
KIF5A	OMIM:604187
KIF5A	OMIM:617235
KIF5A	OMIM:617921
KIF5C	OMIM:615282
KIF7	OMIM:200990
KIF7	OMIM:607131
KIF7	OMIM:614120
KIFBP	OMIM:609460
KIRREL1	OMIM:619201
KISS1	OMIM:614842
KISS1R	OMIM:176400
KISS1R	OMIM:614837
KITLG	OMIM:145250
KITLG	OMIM:616697
KIT	OMIM:154800
KIT	OMIM:172800
KIT	OMIM:273300
KIT	OMIM:601626
KIT	OMIM:606764
KIZ	OMIM:615780
KLC2	OMIM:609541
KLF11	OMIM:610508
KLF13	OMIM:612001
KLF1	OMIM:111150
KLF1	OMIM:613673
KLF6	OMIM:176807
KLF6	OMIM:613659
KLHDC8B	OMIM:236000
KLHL10	OMIM:615081
KLHL15	OMIM:300982
KLHL24	OMIM:617294
KLHL3	OMIM:614495
KLHL40	OMIM:615348
KLHL41	OMIM:615731
KLHL7	OMIM:612943
KLHL7	OMIM:617055
KLK4	OMIM:204700
KLKB1	OMIM:612423
KLLN	OMIM:615107
KL	OMIM:617994
KMT2A	OMIM:605130
KMT2B	OMIM:617284
KMT2C	OMIM:617768
KMT2D	OMIM:147920
KMT2E	OMIM:618512
KMT5B	OMIM:617788
KNG1	OMIM:619363
KNL1	OMIM:604321
KNSTRN	OMIM:613328
KPTN	OMIM:615637
KRAS	OMIM:108010
KRAS	OMIM:109800
KRAS	OMIM:114480
KRAS	OMIM:163200
KRAS	OMIM:211980
KRAS	OMIM:260350
KRAS	OMIM:600268
KRAS	OMIM:601626
KRAS	OMIM:609942
KRAS	OMIM:613659
KRAS	OMIM:614470
KRAS	OMIM:615278
KREMEN1	OMIM:617392
KRIT1	OMIM:116860
KRT10	OMIM:113800
KRT10	OMIM:607602
KRT10	OMIM:609165
KRT12	OMIM:122100
KRT13	OMIM:615785
KRT14	OMIM:125595
KRT14	OMIM:131760
KRT14	OMIM:131800
KRT14	OMIM:131900
KRT14	OMIM:161000
KRT14	OMIM:601001
KRT16	OMIM:167200
KRT16	OMIM:613000
KRT17	OMIM:167210
KRT17	OMIM:184500
KRT18	OMIM:215600
KRT1	OMIM:113800
KRT1	OMIM:144200
KRT1	OMIM:146590
KRT1	OMIM:600962
KRT1	OMIM:607602
KRT1	OMIM:607654
KRT25	OMIM:616760
KRT2	OMIM:146800
KRT3	OMIM:618767
KRT4	OMIM:193900
KRT5	OMIM:131760
KRT5	OMIM:131960
KRT5	OMIM:179850
KRT5	OMIM:609352
KRT5	OMIM:619555
KRT5	OMIM:619588
KRT5	OMIM:619594
KRT5	OMIM:619599
KRT6A	OMIM:615726
KRT6B	OMIM:615728
KRT6C	OMIM:615735
KRT71	OMIM:615896
KRT74	OMIM:194300
KRT74	OMIM:613981
KRT74	OMIM:614929
KRT81	OMIM:158000
KRT83	OMIM:158000
KRT83	OMIM:617756
KRT85	OMIM:602032
KRT86	OMIM:158000
KRT8	OMIM:215600
KRT9	OMIM:144200
KYNU	OMIM:236800
KYNU	OMIM:617661
KY	OMIM:617114
L1CAM	OMIM:303350
L1CAM	OMIM:304100
L1CAM	OMIM:307000
L2HGDH	OMIM:236792
LACC1	OMIM:618795
LAGE3	OMIM:301006
LAMA1	OMIM:615960
LAMA2	OMIM:607855
LAMA2	OMIM:618138
LAMA3	OMIM:226700
LAMA3	OMIM:245660
LAMA4	OMIM:615235
LAMB1	OMIM:615191
LAMB2	OMIM:609049
LAMB2	OMIM:614199
LAMB3	OMIM:104530
LAMB3	OMIM:226650
LAMB3	OMIM:226700
LAMC2	OMIM:226700
LAMC3	OMIM:614115
LAMP2	OMIM:300257
LAMTOR2	OMIM:610798
LARGE1	OMIM:236670
LARGE1	OMIM:608840
LARGE1	OMIM:613154
LARP7	OMIM:615071
LARS1	OMIM:615438
LARS2	OMIM:615300
LARS2	OMIM:617021
LAS1L	OMIM:309585
LAT	OMIM:617514
LBR	OMIM:169400
LBR	OMIM:215140
LBR	OMIM:613471
LBX1	OMIM:619483
LCA5	OMIM:604537
LCAT	OMIM:136120
LCAT	OMIM:245900
LCK	OMIM:615758
LCP2	OMIM:619374
LCT	OMIM:223000
LDB3	OMIM:601493
LDB3	OMIM:609452
LDHA	OMIM:612933
LDHD	OMIM:245450
LDLRAP1	OMIM:603813
LDLR	OMIM:143890
LEMD2	OMIM:212500
LEMD2	OMIM:619322
LEMD3	OMIM:166700
LEP	OMIM:614962
LEPR	OMIM:614963
LETM1	OMIM:194190
LFNG	OMIM:609813
LGI1	OMIM:600512
LGI4	OMIM:617468
LGR4	OMIM:619613
LHB	OMIM:228300
LHCGR	OMIM:176410
LHCGR	OMIM:238320
LHFPL5	OMIM:610265
LHX3	OMIM:221750
LHX4	OMIM:262700
LIAS	OMIM:614462
LIFR	OMIM:601559
LIG4	OMIM:254500
LIG4	OMIM:606593
LIM2	OMIM:615277
LIMS2	OMIM:616827
LINGO1	OMIM:618103
LINS1	OMIM:614340
LIPA	OMIM:278000
LIPC	OMIM:125853
LIPC	OMIM:614025
LIPE	OMIM:615980
LIPH	OMIM:604379
LIPN	OMIM:613943
LIPT1	OMIM:616299
LIPT2	OMIM:617668
LITAF	OMIM:601098
LMAN1	OMIM:227300
LMAN2L	OMIM:616887
LMBR1	OMIM:135750
LMBR1	OMIM:174500
LMBR1	OMIM:186200
LMBR1	OMIM:188740
LMBR1	OMIM:200500
LMBRD1	OMIM:277380
LMBRD2	OMIM:619694
LMF1	OMIM:246650
LMNA	OMIM:115200
LMNA	OMIM:151660
LMNA	OMIM:176670
LMNA	OMIM:181350
LMNA	OMIM:212112
LMNA	OMIM:248370
LMNA	OMIM:605588
LMNA	OMIM:610140
LMNA	OMIM:613205
LMNA	OMIM:616516
LMNB1	OMIM:169500
LMNB1	OMIM:619179
LMNB2	OMIM:608709
LMNB2	OMIM:616540
LMNB2	OMIM:619180
LMOD1	OMIM:619362
LMOD3	OMIM:616165
LMX1A	OMIM:601412
LMX1B	OMIM:161200
LMX1B	OMIM:256020
LNPK	OMIM:618090
LOC111365204	OMIM:136550
LOC111365204	OMIM:600790
LONP1	OMIM:600373
LORICRIN	OMIM:604117
LOXHD1	OMIM:613079
LOXL1	OMIM:177650
LOX	OMIM:617168
LPAR6	OMIM:278150
LPIN1	OMIM:268200
LPIN2	OMIM:609628
LPL	OMIM:144250
LPL	OMIM:238600
LPP	OMIM:601626
LRAT	OMIM:268000
LRAT	OMIM:613341
LRBA	OMIM:614700
LRIF1	OMIM:619477
LRIG2	OMIM:615112
LRIT3	OMIM:615058
LRMDA	OMIM:615179
LRP12	OMIM:164310
LRP1	OMIM:604093
LRP2	OMIM:222448
LRP4	OMIM:212780
LRP4	OMIM:614305
LRP4	OMIM:616304
LRP5	OMIM:133780
LRP5	OMIM:144750
LRP5	OMIM:259770
LRP5	OMIM:601813
LRP5	OMIM:607634
LRP5	OMIM:617875
LRP6	OMIM:610947
LRP6	OMIM:616724
LRPAP1	OMIM:615431
LRPPRC	OMIM:220111
LRRC32	OMIM:619074
LRRC56	OMIM:618254
LRRC8A	OMIM:613506
LRRK1	OMIM:615198
LRRK2	OMIM:607060
LRSAM1	OMIM:614436
LRTOMT	OMIM:611451
LSM11	OMIM:619486
LSS	OMIM:616509
LSS	OMIM:618275
LSS	OMIM:618840
LTBP2	OMIM:251750
LTBP2	OMIM:600975
LTBP2	OMIM:613086
LTBP2	OMIM:614819
LTBP3	OMIM:601216
LTBP3	OMIM:617809
LTBP4	OMIM:613177
LTC4S	OMIM:614037
LYRM4	OMIM:615595
LYRM7	OMIM:615838
LYST	OMIM:214500
LYZ	OMIM:105200
LZTFL1	OMIM:615994
LZTR1	OMIM:605275
LZTR1	OMIM:615670
LZTR1	OMIM:616564
LZTS1	OMIM:133239
M1AP	OMIM:619108
MAB21L1	OMIM:618479
MAB21L2	OMIM:615877
MACF1	OMIM:618325
MAD1L1	OMIM:176807
MAD2L2	OMIM:617243
MADD	OMIM:619004
MADD	OMIM:619005
MAFA	OMIM:147630
MAFB	OMIM:166300
MAFB	OMIM:617041
MAF	OMIM:601088
MAF	OMIM:610202
MAGED2	OMIM:300971
MAGEL2	OMIM:176270
MAGEL2	OMIM:615547
MAGI2	OMIM:617609
MAG	OMIM:616680
MAGT1	OMIM:300853
MAGT1	OMIM:301031
MAK	OMIM:614181
MALT1	OMIM:615468
MAMLD1	OMIM:300758
MAN1B1	OMIM:614202
MAN2B1	OMIM:248500
MANBA	OMIM:248510
MAOA	OMIM:300615
MAP1B	OMIM:618918
MAP2K1	OMIM:155950
MAP2K1	OMIM:163950
MAP2K1	OMIM:615279
MAP2K2	OMIM:615280
MAP3K1	OMIM:613762
MAP3K20	OMIM:616890
MAP3K20	OMIM:617760
MAP3K7	OMIM:157800
MAP3K7	OMIM:617137
MAP3K8	OMIM:211980
MAPK1	OMIM:619087
MAPK8IP1	OMIM:125853
MAPK8IP3	OMIM:618443
MAPKAPK3	OMIM:617111
MAPKBP1	OMIM:617271
MAPRE2	OMIM:616734
MAPT	OMIM:168600
MAPT	OMIM:172700
MAPT	OMIM:260540
MAPT	OMIM:600274
MAPT	OMIM:601104
MARCHF6	OMIM:613608
MARK3	OMIM:618283
MARS1	OMIM:615486
MARS1	OMIM:616280
MARS1	OMIM:619692
MARS2	OMIM:611390
MARS2	OMIM:616430
MARVELD2	OMIM:610153
MASP1	OMIM:257920
MASP2	OMIM:613791
MAST1	OMIM:618273
MAT1A	OMIM:250850
MATN3	OMIM:140600
MATN3	OMIM:607078
MATN3	OMIM:608728
MATR3	OMIM:606070
MAX	OMIM:171300
MBD5	OMIM:156200
MBL2	OMIM:614372
MBOAT7	OMIM:617188
MBTPS1	OMIM:618392
MBTPS2	OMIM:300918
MBTPS2	OMIM:301014
MBTPS2	OMIM:308205
MBTPS2	OMIM:308800
MC1R	OMIM:203200
MC2R	OMIM:202200
MC3R	OMIM:602025
MC4R	OMIM:618406
MCCC1	OMIM:210200
MCCC2	OMIM:210210
MCC	OMIM:114500
MCEE	OMIM:251120
MCFD2	OMIM:613625
MCIDAS	OMIM:618695
MCM10	OMIM:619313
MCM2	OMIM:616968
MCM3AP	OMIM:618124
MCM4	OMIM:609981
MCM5	OMIM:617564
MCM6	OMIM:223100
MCM8	OMIM:612885
MCM9	OMIM:616185
MCOLN1	OMIM:252650
MCPH1	OMIM:251200
MDH1	OMIM:618959
MDH2	OMIM:617339
MDM2	OMIM:618681
MDM4	OMIM:618849
MECOM	OMIM:616738
MECP2	OMIM:300055
MECP2	OMIM:300260
MECP2	OMIM:300496
MECP2	OMIM:300673
MECP2	OMIM:312750
MECR	OMIM:617282
MED12L	OMIM:618872
MED12	OMIM:300895
MED12	OMIM:301068
MED12	OMIM:305450
MED12	OMIM:309520
MED13L	OMIM:616789
MED13	OMIM:618009
MED17	OMIM:613668
MED23	OMIM:614249
MED25	OMIM:605589
MED25	OMIM:616449
MED27	OMIM:619286
MEF2A	OMIM:608320
MEF2C	OMIM:613443
MEFV	OMIM:134610
MEFV	OMIM:249100
MEFV	OMIM:608068
MEGF10	OMIM:614399
MEGF8	OMIM:614976
MEI1	OMIM:618431
MEIOB	OMIM:617706
MEIS2	OMIM:600987
MEN1	OMIM:131100
MEOX1	OMIM:214300
MERTK	OMIM:613862
MESD	OMIM:618644
MESP2	OMIM:277300
MESP2	OMIM:608681
MET	OMIM:114550
MET	OMIM:605074
MET	OMIM:607278
MET	OMIM:616705
METTL13	OMIM:605429
METTL23	OMIM:615942
METTL5	OMIM:618665
MFAP5	OMIM:616166
MFF	OMIM:617086
MFN2	OMIM:601152
MFN2	OMIM:609260
MFN2	OMIM:617087
MFRP	OMIM:609549
MFRP	OMIM:611040
MFSD2A	OMIM:616486
MFSD8	OMIM:610951
MFSD8	OMIM:616170
MGAT2	OMIM:212066
MGME1	OMIM:615084
MGP	OMIM:245150
MIA3	OMIM:619269
MIB1	OMIM:615092
MICAL1	OMIM:600512
MICOS13	OMIM:618329
MICU1	OMIM:615673
MID1	OMIM:300000
MID2	OMIM:300928
MIEF2	OMIM:619024
MINPP1	OMIM:188470
MINPP1	OMIM:619527
MIPEP	OMIM:617228
MIP	OMIM:615274
MIR140	OMIM:618618
MIR184	OMIM:614303
MIR204	OMIM:616722
MIR96	OMIM:613074
MITF	OMIM:103500
MITF	OMIM:193510
MITF	OMIM:614456
MITF	OMIM:617306
MKKS	OMIM:236700
MKKS	OMIM:605231
MKRN3-AS1	OMIM:176270
MKRN3	OMIM:176270
MKRN3	OMIM:615346
MKS1	OMIM:249000
MKS1	OMIM:615990
MKS1	OMIM:617121
MLC1	OMIM:604004
MLH1	OMIM:158320
MLH1	OMIM:276300
MLH1	OMIM:609310
MLH3	OMIM:114500
MLH3	OMIM:608089
MLH3	OMIM:614385
MLLT10	OMIM:601626
MLPH	OMIM:609227
MLXIPL	OMIM:194050
MLYCD	OMIM:248360
MMAA	OMIM:251100
MMAB	OMIM:251110
MMACHC	OMIM:277400
MMADHC	OMIM:277410
MME	OMIM:617017
MME	OMIM:617018
MMP13	OMIM:250400
MMP13	OMIM:602111
MMP14	OMIM:277950
MMP19	OMIM:611543
MMP1	OMIM:226600
MMP1	OMIM:606963
MMP20	OMIM:612529
MMP21	OMIM:616749
MMP2	OMIM:259600
MMP9	OMIM:613073
MMUT	OMIM:251000
MN1	OMIM:607174
MN1	OMIM:618774
MNS1	OMIM:618948
MNX1	OMIM:176450
MOCOS	OMIM:603592
MOCS1	OMIM:252150
MOCS2	OMIM:252160
MOG	OMIM:614250
MOGS	OMIM:606056
MORC2	OMIM:616688
MORC2	OMIM:619090
MPC1	OMIM:614741
MPDU1	OMIM:609180
MPDZ	OMIM:615219
MPEG1	OMIM:619223
MPIG6B	OMIM:617441
MPI	OMIM:602579
MPLKIP	OMIM:234050
MPL	OMIM:254450
MPL	OMIM:601977
MPL	OMIM:604498
MPO	OMIM:104300
MPO	OMIM:254600
MPV17	OMIM:256810
MPV17	OMIM:618400
MPZL2	OMIM:618145
MPZ	OMIM:118200
MPZ	OMIM:145900
MPZ	OMIM:180800
MPZ	OMIM:607677
MPZ	OMIM:607736
MPZ	OMIM:607791
MPZ	OMIM:618184
MRAP2	OMIM:615457
MRAP	OMIM:607398
MRAS	OMIM:618499
MRE11	OMIM:604391
MRM2	OMIM:618567
MRPL12	OMIM:618951
MRPL3	OMIM:614582
MRPL44	OMIM:615395
MRPS14	OMIM:618378
MRPS16	OMIM:610498
MRPS22	OMIM:611719
MRPS22	OMIM:618117
MRPS23	OMIM:618952
MRPS25	OMIM:619025
MRPS28	OMIM:618958
MRPS2	OMIM:617950
MRPS34	OMIM:617664
MRPS7	OMIM:617872
MRTFA	OMIM:618847
MS4A1	OMIM:613495
MS4A2	OMIM:147050
MSH2	OMIM:120435
MSH2	OMIM:158320
MSH2	OMIM:619096
MSH3	OMIM:608089
MSH3	OMIM:617100
MSH5	OMIM:617442
MSH6	OMIM:608089
MSH6	OMIM:614350
MSH6	OMIM:619097
MSL3	OMIM:301032
MSMO1	OMIM:616834
MSN	OMIM:300988
MSR1	OMIM:614266
MSRB3	OMIM:613718
MST1R	OMIM:617075
MSTN	OMIM:614160
MSTO1	OMIM:617675
MSX1	OMIM:106600
MSX1	OMIM:189500
MSX1	OMIM:608874
MSX2	OMIM:168500
MSX2	OMIM:168550
MSX2	OMIM:604757
MTAP	OMIM:112250
MTFMT	OMIM:614947
MTFMT	OMIM:618248
MTHFD1	OMIM:601634
MTHFD1	OMIM:617780
MTHFR	OMIM:181500
MTHFR	OMIM:188050
MTHFR	OMIM:236250
MTHFR	OMIM:601634
MTHFS	OMIM:618367
MTM1	OMIM:310400
MTMR14	OMIM:160150
MTMR2	OMIM:601382
MTNR1B	OMIM:125853
MTO1	OMIM:614702
MTOR	OMIM:607341
MTOR	OMIM:616638
MTPAP	OMIM:613672
MTRFR	OMIM:613559
MTRFR	OMIM:615035
MTR	OMIM:250940
MTR	OMIM:601634
MTRR	OMIM:236270
MTRR	OMIM:601634
MTTP	OMIM:200100
MTTP	OMIM:605552
MTX2	OMIM:619127
MUC1	OMIM:174000
MUC5B	OMIM:178500
MUC7	OMIM:600807
MUSK	OMIM:208150
MUSK	OMIM:616325
MUTYH	OMIM:608456
MUTYH	OMIM:613659
MVD	OMIM:614714
MVK	OMIM:175900
MVK	OMIM:260920
MVK	OMIM:610377
MXI1	OMIM:176807
MYBPC1	OMIM:614335
MYBPC1	OMIM:614915
MYBPC1	OMIM:618524
MYBPC3	OMIM:115197
MYBPC3	OMIM:615396
MYCN	OMIM:164280
MYC	OMIM:113970
MYD88	OMIM:153600
MYD88	OMIM:612260
MYF5	OMIM:618155
MYH11	OMIM:132900
MYH11	OMIM:619350
MYH11	OMIM:619351
MYH14	OMIM:600652
MYH14	OMIM:614369
MYH2	OMIM:605637
MYH3	OMIM:178110
MYH3	OMIM:193700
MYH3	OMIM:618436
MYH3	OMIM:618469
MYH6	OMIM:192600
MYH6	OMIM:613251
MYH6	OMIM:613252
MYH6	OMIM:614089
MYH7	OMIM:160500
MYH7	OMIM:181430
MYH7	OMIM:192600
MYH7	OMIM:255160
MYH7	OMIM:255310
MYH7	OMIM:608358
MYH7	OMIM:613426
MYH8	OMIM:158300
MYH8	OMIM:608837
MYH9	OMIM:155100
MYH9	OMIM:603622
MYL11	OMIM:619110
MYL1	OMIM:618414
MYL2	OMIM:608758
MYL2	OMIM:619424
MYL3	OMIM:608751
MYL4	OMIM:617280
MYL9	OMIM:619365
MYLK2	OMIM:192600
MYLK	OMIM:249210
MYLK	OMIM:613780
MYMK	OMIM:254940
MYO15A	OMIM:600316
MYO18B	OMIM:616549
MYO1E	OMIM:614131
MYO1H	OMIM:619482
MYO3A	OMIM:607101
MYO5A	OMIM:214450
MYO5B	OMIM:251850
MYO6	OMIM:606346
MYO6	OMIM:607821
MYO7A	OMIM:276900
MYO7A	OMIM:600060
MYO7A	OMIM:601317
MYO9A	OMIM:618198
MYOCD	OMIM:618719
MYOC	OMIM:137750
MYOD1	OMIM:618975
MYOF	OMIM:619366
MYORG	OMIM:618317
MYOT	OMIM:182920
MYOT	OMIM:609200
MYOZ2	OMIM:613838
MYPN	OMIM:615248
MYPN	OMIM:617336
MYRF	OMIM:618113
MYRF	OMIM:618280
MYSM1	OMIM:618116
MYT1L	OMIM:616521
NAA10	OMIM:300855
NAA10	OMIM:309800
NAA15	OMIM:617787
NAA20	OMIM:619717
NACC1	OMIM:617393
NADK2	OMIM:616034
NADSYN1	OMIM:618845
NAGA	OMIM:609241
NAGA	OMIM:609242
NAGLU	OMIM:252920
NAGLU	OMIM:616491
NAGS	OMIM:237310
NALCN	OMIM:615419
NALCN	OMIM:616266
NANOS1	OMIM:615413
NANS	OMIM:610442
NARS1	OMIM:619091
NARS1	OMIM:619092
NARS2	OMIM:616239
NARS2	OMIM:618434
NAT8L	OMIM:614063
NAXD	OMIM:618321
NAXE	OMIM:617186
NBAS	OMIM:614800
NBAS	OMIM:616483
NBEAL2	OMIM:139090
NBEA	OMIM:619157
NBN	OMIM:251260
NBN	OMIM:609135
NBN	OMIM:613065
NCAPD2	OMIM:617983
NCAPD3	OMIM:617984
NCAPG2	OMIM:618460
NCAPH	OMIM:617985
NCDN	OMIM:619373
NCF1	OMIM:233700
NCF2	OMIM:233710
NCF4	OMIM:613960
NCKAP1L	OMIM:618982
NCSTN	OMIM:142690
ND1	OMIM:535000
ND1	OMIM:540000
ND2	OMIM:535000
ND4L	OMIM:535000
ND4	OMIM:535000
ND5	OMIM:535000
ND5	OMIM:540000
ND6	OMIM:535000
ND6	OMIM:540000
NDE1	OMIM:605013
NDE1	OMIM:614019
NDNF	OMIM:618841
NDN	OMIM:176270
NDP	OMIM:305390
NDP	OMIM:310600
NDRG1	OMIM:601455
NDST1	OMIM:616116
NDUFA10	OMIM:618243
NDUFA11	OMIM:618236
NDUFA12	OMIM:618244
NDUFA13	OMIM:618249
NDUFA1	OMIM:301020
NDUFA2	OMIM:618235
NDUFA4	OMIM:619065
NDUFA6	OMIM:618253
NDUFA8	OMIM:619272
NDUFA9	OMIM:618247
NDUFAF1	OMIM:618234
NDUFAF2	OMIM:618233
NDUFAF3	OMIM:618240
NDUFAF4	OMIM:618237
NDUFAF5	OMIM:618238
NDUFAF6	OMIM:618239
NDUFAF6	OMIM:618913
NDUFAF8	OMIM:618776
NDUFB10	OMIM:619003
NDUFB11	OMIM:300952
NDUFB11	OMIM:301021
NDUFB11	OMIM:309801
NDUFB3	OMIM:618246
NDUFB8	OMIM:618252
NDUFB9	OMIM:618245
NDUFC2	OMIM:619170
NDUFS1	OMIM:618226
NDUFS2	OMIM:618228
NDUFS3	OMIM:618230
NDUFS4	OMIM:252010
NDUFS6	OMIM:618232
NDUFS7	OMIM:618224
NDUFS8	OMIM:618222
NDUFV1	OMIM:618225
NDUFV2	OMIM:618229
NEB	OMIM:256030
NEB	OMIM:619334
NECAP1	OMIM:615833
NECTIN1	OMIM:225060
NECTIN4	OMIM:613573
NEDD4L	OMIM:617201
NEFH	OMIM:105400
NEFH	OMIM:616924
NEFL	OMIM:607684
NEFL	OMIM:607734
NEFL	OMIM:617882
NEK10	OMIM:618781
NEK1	OMIM:263520
NEK1	OMIM:617892
NEK2	OMIM:615565
NEK8	OMIM:613824
NEK8	OMIM:615415
NEK9	OMIM:614262
NEK9	OMIM:617022
NEK9	OMIM:617025
NEMF	OMIM:619099
NEPRO	OMIM:618853
NEU1	OMIM:256550
NEUROD1	OMIM:125853
NEUROD1	OMIM:606394
NEUROD2	OMIM:618374
NEUROG3	OMIM:610370
NEXMIF	OMIM:300912
NEXN	OMIM:613122
NEXN	OMIM:613876
NF1	OMIM:162200
NF1	OMIM:162210
NF1	OMIM:193520
NF1	OMIM:601321
NF1	OMIM:607785
NF2	OMIM:101000
NF2	OMIM:162091
NF2	OMIM:607174
NFASC	OMIM:618356
NFE2L2	OMIM:617744
NFIA	OMIM:613735
NFIB	OMIM:618286
NFIX	OMIM:602535
NFIX	OMIM:614753
NFKB1	OMIM:616576
NFKB2	OMIM:615577
NFKBIA	OMIM:612132
NFKBIL1	OMIM:180300
NFS1	OMIM:619386
NFU1	OMIM:605711
NGF	OMIM:608654
NGLY1	OMIM:615273
NHLH2	OMIM:619755
NHLRC1	OMIM:254780
NHLRC2	OMIM:618278
NHP2	OMIM:224230
NHP2	OMIM:613987
NHS	OMIM:302200
NHS	OMIM:302350
NIN	OMIM:614851
NIPA1	OMIM:600363
NIPAL4	OMIM:612281
NIPBL	OMIM:122470
NKAP	OMIM:301039
NKX2-1	OMIM:118700
NKX2-1	OMIM:188550
NKX2-1	OMIM:610978
NKX2-5	OMIM:108900
NKX2-5	OMIM:187500
NKX2-5	OMIM:217095
NKX2-5	OMIM:225250
NKX2-5	OMIM:614432
NKX2-5	OMIM:614435
NKX2-6	OMIM:217095
NKX3-2	OMIM:613330
NKX6-2	OMIM:617560
NLGN1	OMIM:618830
NLGN3	OMIM:300425
NLGN3	OMIM:300494
NLGN4X	OMIM:300495
NLGN4X	OMIM:300497
NLRC4	OMIM:616050
NLRC4	OMIM:616115
NLRP12	OMIM:611762
NLRP1	OMIM:606579
NLRP1	OMIM:615225
NLRP1	OMIM:617388
NLRP1	OMIM:618803
NLRP3	OMIM:120100
NLRP3	OMIM:148200
NLRP3	OMIM:191900
NLRP3	OMIM:607115
NLRP3	OMIM:617772
NLRP7	OMIM:231090
NME8	OMIM:610852
NMNAT1	OMIM:608553
NMNAT1	OMIM:619260
NNT	OMIM:614736
NOBOX	OMIM:611548
NOD2	OMIM:186580
NOD2	OMIM:266600
NOD2	OMIM:617321
NODAL	OMIM:270100
NOG	OMIM:184460
NOG	OMIM:185800
NOG	OMIM:186500
NOG	OMIM:186570
NOG	OMIM:611377
NOL3	OMIM:614937
NONO	OMIM:300967
NOP10	OMIM:224230
NOP56	OMIM:614153
NOS1AP	OMIM:619155
NOS3	OMIM:104300
NOS3	OMIM:145500
NOS3	OMIM:189800
NOS3	OMIM:601367
NOTCH1	OMIM:109730
NOTCH1	OMIM:616028
NOTCH2NLC	OMIM:603472
NOTCH2NLC	OMIM:618866
NOTCH2NLC	OMIM:619473
NOTCH2	OMIM:102500
NOTCH2	OMIM:610205
NOTCH3	OMIM:125310
NOTCH3	OMIM:130720
NOTCH3	OMIM:615293
NOVA2	OMIM:618859
NPAP1	OMIM:176270
NPC1	OMIM:257220
NPC2	OMIM:607625
NPHP1	OMIM:256100
NPHP1	OMIM:266900
NPHP1	OMIM:609583
NPHP3	OMIM:208540
NPHP3	OMIM:267010
NPHP3	OMIM:604387
NPHP4	OMIM:606966
NPHP4	OMIM:606996
NPHS1	OMIM:256300
NPHS2	OMIM:600995
NPM1	OMIM:601626
NPPA	OMIM:612201
NPPA	OMIM:615745
NPR2	OMIM:602875
NPR2	OMIM:615923
NPR2	OMIM:616255
NPR3	OMIM:619543
NPRL2	OMIM:617116
NPRL3	OMIM:617118
NQO2	OMIM:114480
NR0B1	OMIM:300018
NR0B1	OMIM:300200
NR0B2	OMIM:601665
NR1H4	OMIM:617049
NR2E3	OMIM:268100
NR2E3	OMIM:611131
NR2F1	OMIM:615722
NR2F2	OMIM:615779
NR2F2	OMIM:618901
NR3C1	OMIM:615962
NR3C2	OMIM:177735
NR3C2	OMIM:605115
NR4A2	OMIM:168600
NR4A3	OMIM:612237
NR5A1	OMIM:612964
NR5A1	OMIM:612965
NR5A1	OMIM:613957
NR5A1	OMIM:617480
NRAS	OMIM:114500
NRAS	OMIM:137550
NRAS	OMIM:162900
NRAS	OMIM:163200
NRAS	OMIM:188470
NRAS	OMIM:249400
NRAS	OMIM:613224
NRAS	OMIM:614470
NRIP1	OMIM:618270
NRL	OMIM:613750
NRROS	OMIM:618875
NRXN1	OMIM:614325
NSD1	OMIM:117550
NSD2	OMIM:194190
NSD2	OMIM:619695
NSDHL	OMIM:300831
NSDHL	OMIM:308050
NSF	OMIM:619340
NSMCE2	OMIM:617253
NSMCE3	OMIM:617241
NSMF	OMIM:614838
NSUN2	OMIM:611091
NSUN3	OMIM:619012
NT5C2	OMIM:613162
NT5C3A	OMIM:266120
NT5E	OMIM:211800
NTF4	OMIM:613100
NTHL1	OMIM:616415
NTN1	OMIM:618264
NTNG2	OMIM:618718
NTRK1	OMIM:256800
NTRK2	OMIM:613886
NTRK2	OMIM:617830
NUAK2	OMIM:619452
NUBPL	OMIM:618242
NUDT15	OMIM:616903
NUMA1	OMIM:612376
NUP107	OMIM:616730
NUP107	OMIM:618078
NUP107	OMIM:618348
NUP133	OMIM:618177
NUP133	OMIM:618349
NUP155	OMIM:615770
NUP160	OMIM:618178
NUP188	OMIM:618804
NUP205	OMIM:616893
NUP214	OMIM:601626
NUP214	OMIM:613065
NUP214	OMIM:618426
NUP37	OMIM:618179
NUP62	OMIM:271930
NUP85	OMIM:618176
NUP88	OMIM:618393
NUP93	OMIM:616892
NUS1	OMIM:617082
NUS1	OMIM:617831
NUTM2B-AS1	OMIM:618637
NXN	OMIM:618529
NYX	OMIM:310500
OAS1	OMIM:618042
OAT	OMIM:258870
OBSL1	OMIM:612921
OCA2	OMIM:203200
OCLN	OMIM:251290
OCRL	OMIM:300555
OCRL	OMIM:309000
ODAD1	OMIM:615067
ODAD2	OMIM:615451
ODAD3	OMIM:616037
ODAD4	OMIM:617092
ODAPH	OMIM:614832
ODC1	OMIM:619075
OFD1	OMIM:300209
