REAC:R-HSA-416476	MLN
REAC:R-HSA-416476	ITPR3
REAC:R-HSA-416476	MAPK1
REAC:R-HSA-416476	BDKRB1
REAC:R-HSA-416476	ABHD12
REAC:R-HSA-416476	NTSR1
REAC:R-HSA-416476	AVP
REAC:R-HSA-416476	PROKR2
REAC:R-HSA-416476	PLCB4
REAC:R-HSA-416476	OXT
REAC:R-HSA-416476	GPR143
REAC:R-HSA-416476	BRS3
REAC:R-HSA-416476	HTR2A
REAC:R-HSA-416476	MLNR
REAC:R-HSA-416476	DGKH
REAC:R-HSA-416476	MAPK3
REAC:R-HSA-416476	PIK3R2
REAC:R-HSA-416476	GNRHR
REAC:R-HSA-416476	NMU
REAC:R-HSA-416476	CCKBR
REAC:R-HSA-416476	GNB3
REAC:R-HSA-416476	HBEGF
REAC:R-HSA-416476	KNG1
REAC:R-HSA-416476	GNB4
REAC:R-HSA-416476	GCG
REAC:R-HSA-416476	TACR1
REAC:R-HSA-416476	SOS1
REAC:R-HSA-416476	KISS1R
REAC:R-HSA-416476	RGS2
REAC:R-HSA-416476	RGS4
REAC:R-HSA-416476	PIK3R3
REAC:R-HSA-416476	RPS6KA1
REAC:R-HSA-416476	CREB1
REAC:R-HSA-416476	GPR68
REAC:R-HSA-416476	ADRA1A
REAC:R-HSA-416476	RGSL1
REAC:R-HSA-416476	HCRTR1
REAC:R-HSA-416476	GHSR
REAC:R-HSA-416476	PIK3CA
REAC:R-HSA-416476	OPN4
REAC:R-HSA-416476	PTGFR
REAC:R-HSA-416476	ITPR2
REAC:R-HSA-416476	EDN3
REAC:R-HSA-416476	GNRH2
REAC:R-HSA-416476	GRPR
REAC:R-HSA-416476	FFAR2
REAC:R-HSA-416476	FFAR1
REAC:R-HSA-416476	RGS13
REAC:R-HSA-416476	EDN2
REAC:R-HSA-416476	F2RL3
REAC:R-HSA-416476	GNG13
REAC:R-HSA-416476	GNG11
REAC:R-HSA-416476	GNGT1
REAC:R-HSA-416476	MCHR1
REAC:R-HSA-416476	NMUR2
REAC:R-HSA-416476	CHRM3
REAC:R-HSA-416476	NTS
REAC:R-HSA-416476	GRP
REAC:R-HSA-416476	DAGLA
REAC:R-HSA-416476	ANXA1
REAC:R-HSA-416476	NMBR
REAC:R-HSA-416476	AGT
REAC:R-HSA-416476	HTR2B
REAC:R-HSA-416476	EDNRB
REAC:R-HSA-416476	DGKB
REAC:R-HSA-416476	HCRTR2
REAC:R-HSA-416476	TRPC6
REAC:R-HSA-416476	PLCB2
REAC:R-HSA-416476	TRPC3
REAC:R-HSA-416476	RGS3
REAC:R-HSA-416476	NPFF
REAC:R-HSA-416476	LPAR6
REAC:R-HSA-416476	GPR65
REAC:R-HSA-416476	APP
REAC:R-HSA-416476	PROK1
REAC:R-HSA-416476	XCL1
REAC:R-HSA-416476	XCL2
REAC:R-HSA-416476	RGS5
REAC:R-HSA-416476	RGS16
REAC:R-HSA-416476	GPR17
REAC:R-HSA-416476	AGTR1
REAC:R-HSA-416476	DGKQ
REAC:R-HSA-416476	PIK3R1
REAC:R-HSA-416476	EGFR
REAC:R-HSA-416476	LPAR4
REAC:R-HSA-416476	HTR2C
REAC:R-HSA-416476	GNRH1
REAC:R-HSA-416476	NPFFR1
REAC:R-HSA-416476	DGKZ
REAC:R-HSA-416476	PLCB3
REAC:R-HSA-416476	MMP3
REAC:R-HSA-416476	RGS18
REAC:R-HSA-416476	ITPR1
REAC:R-HSA-416476	EDNRA
REAC:R-HSA-416476	MCHR2
REAC:R-HSA-416476	CYSLTR2
REAC:R-HSA-416476	GRM1
REAC:R-HSA-416476	DGKE
REAC:R-HSA-416476	PRKCA
REAC:R-HSA-416476	GNA14
REAC:R-HSA-416476	GNAQ
REAC:R-HSA-416476	DGKI
REAC:R-HSA-416476	KALRN
REAC:R-HSA-416476	PTGER1
REAC:R-HSA-416476	HCRT
REAC:R-HSA-416476	GNG3
REAC:R-HSA-416476	CCKAR
REAC:R-HSA-416476	PROK2
REAC:R-HSA-416476	ABHD6
REAC:R-HSA-416476	PRKCD
REAC:R-HSA-416476	F2RL2
REAC:R-HSA-416476	F2RL1
REAC:R-HSA-416476	DAGLB
REAC:R-HSA-416476	AVPR1A
REAC:R-HSA-416476	MAPK7
REAC:R-HSA-416476	TAC3
REAC:R-HSA-416476	GNGT2
REAC:R-HSA-416476	GNG8
REAC:R-HSA-416476	GNG4
REAC:R-HSA-416476	BDKRB2
REAC:R-HSA-416476	CHRM1
REAC:R-HSA-416476	GRM5
REAC:R-HSA-416476	NTSR2
REAC:R-HSA-416476	PTAFR
REAC:R-HSA-416476	PROKR1
REAC:R-HSA-416476	TACR3
REAC:R-HSA-416476	P2RY1
REAC:R-HSA-416476	ADRA1B
REAC:R-HSA-416476	KISS1
REAC:R-HSA-416476	TRH
REAC:R-HSA-416476	FPR2
REAC:R-HSA-416476	PRKCE
REAC:R-HSA-416476	LPAR3
REAC:R-HSA-416476	NMUR1
REAC:R-HSA-416476	P2RY6
REAC:R-HSA-416476	RGS19
REAC:R-HSA-416476	ADRA1D
REAC:R-HSA-416476	GNB2
REAC:R-HSA-416476	GNG12
REAC:R-HSA-416476	RASGRP1
REAC:R-HSA-416476	GRK2
REAC:R-HSA-416476	CYSLTR1
REAC:R-HSA-416476	SAA1
REAC:R-HSA-416476	XCR1
REAC:R-HSA-416476	GPRC6A
REAC:R-HSA-416476	GNG5
REAC:R-HSA-416476	TRHR
REAC:R-HSA-416476	HRAS
REAC:R-HSA-416476	P2RY2
REAC:R-HSA-416476	GNG7
REAC:R-HSA-416476	RPS6KA3
REAC:R-HSA-416476	GPR4
REAC:R-HSA-416476	F2
REAC:R-HSA-416476	OXTR
REAC:R-HSA-416476	F2R
REAC:R-HSA-416476	UTS2R
REAC:R-HSA-416476	PLCB1
REAC:R-HSA-416476	PMCH
REAC:R-HSA-416476	GPR132
REAC:R-HSA-416476	GPR39
REAC:R-HSA-416476	GAST
REAC:R-HSA-416476	LPAR5
REAC:R-HSA-416476	CHRM5
REAC:R-HSA-416476	FFAR3
REAC:R-HSA-416476	FFAR4
REAC:R-HSA-416476	GNG2
REAC:R-HSA-416476	QRFPR
REAC:R-HSA-416476	CCK
REAC:R-HSA-416476	NPSR1
REAC:R-HSA-416476	QRFP
REAC:R-HSA-416476	UTS2B
REAC:R-HSA-416476	HRH1
REAC:R-HSA-416476	NMB
REAC:R-HSA-416476	AVPR1B
REAC:R-HSA-416476	LPAR1
REAC:R-HSA-416476	GRK5
REAC:R-HSA-416476	NMS
REAC:R-HSA-416476	NRAS
REAC:R-HSA-416476	LTB4R
REAC:R-HSA-416476	LTB4R2
REAC:R-HSA-416476	NPS
REAC:R-HSA-416476	ARHGEF25
REAC:R-HSA-416476	GNG10
REAC:R-HSA-416476	P2RY11
REAC:R-HSA-416476	RGS21
REAC:R-HSA-416476	DGKK
REAC:R-HSA-416482	TBXA2R
REAC:R-HSA-416482	BTK
REAC:R-HSA-416482	TRIO
REAC:R-HSA-416482	ARHGEF5
REAC:R-HSA-416482	NGEF
REAC:R-HSA-416482	RHOA
REAC:R-HSA-416482	ROCK1
REAC:R-HSA-416482	GNB5
REAC:R-HSA-416482	ARHGEF10L
REAC:R-HSA-416482	ARHGEF1
REAC:R-HSA-416482	GNB1
REAC:R-HSA-416482	PLEKHG2
REAC:R-HSA-416482	SOS2
REAC:R-HSA-416482	MCF2
REAC:R-HSA-416482	FGD1
REAC:R-HSA-416482	ARHGEF7
REAC:R-HSA-416482	ARHGEF10
REAC:R-HSA-416482	ARHGEF18
REAC:R-HSA-416482	ARHGEF17
REAC:R-HSA-416482	GNB3
REAC:R-HSA-416482	RASGRF2
REAC:R-HSA-416482	ECT2
REAC:R-HSA-416482	GNB4
REAC:R-HSA-416482	ARHGEF26
REAC:R-HSA-416482	SOS1
REAC:R-HSA-416482	ARHGEF2
REAC:R-HSA-416482	GNA13
REAC:R-HSA-416482	ADRA1A
REAC:R-HSA-416482	PREX1
REAC:R-HSA-416482	MCF2L
REAC:R-HSA-416482	FGD3
REAC:R-HSA-416482	GNG13
REAC:R-HSA-416482	GNG11
REAC:R-HSA-416482	GNGT1
REAC:R-HSA-416482	ARHGEF6
REAC:R-HSA-416482	ARHGEF16
REAC:R-HSA-416482	ARHGEF9
REAC:R-HSA-416482	ARHGEF11
REAC:R-HSA-416482	VAV3
REAC:R-HSA-416482	ROCK2
REAC:R-HSA-416482	ARHGEF4
REAC:R-HSA-416482	ARHGEF39
REAC:R-HSA-416482	FGD4
REAC:R-HSA-416482	VAV1
REAC:R-HSA-416482	ARHGEF19
REAC:R-HSA-416482	RHOB
REAC:R-HSA-416482	FGD2
REAC:R-HSA-416482	TIAM2
REAC:R-HSA-416482	GNA12
REAC:R-HSA-416482	OBSCN
REAC:R-HSA-416482	RHOC
REAC:R-HSA-416482	TIAM1
REAC:R-HSA-416482	ABR
REAC:R-HSA-416482	KALRN
REAC:R-HSA-416482	VAV2
REAC:R-HSA-416482	GNG3
REAC:R-HSA-416482	ARHGEF3
REAC:R-HSA-416482	PLXNB1
REAC:R-HSA-416482	ARHGEF40
REAC:R-HSA-416482	GNGT2
REAC:R-HSA-416482	GNG8
REAC:R-HSA-416482	GNG4
REAC:R-HSA-416482	ADRA1B
REAC:R-HSA-416482	AKAP13
REAC:R-HSA-416482	PLEKHG5
REAC:R-HSA-416482	ADRA1D
REAC:R-HSA-416482	GNB2
REAC:R-HSA-416482	GNG12
REAC:R-HSA-416482	NET1
REAC:R-HSA-416482	GNG5
REAC:R-HSA-416482	GNG7
REAC:R-HSA-416482	ARHGEF37
REAC:R-HSA-416482	GNG2
REAC:R-HSA-416482	ARHGEF12
REAC:R-HSA-416482	ARHGEF15
REAC:R-HSA-416482	ITSN1
REAC:R-HSA-416482	ARHGEF35
REAC:R-HSA-416482	ARHGEF33
REAC:R-HSA-416482	ARHGEF38
REAC:R-HSA-416482	GNG10
REAC:R-HSA-416550	RHOA
REAC:R-HSA-416550	MET
REAC:R-HSA-416550	RRAS
REAC:R-HSA-416550	RAC1
REAC:R-HSA-416550	ARHGAP35
REAC:R-HSA-416550	PLXNB1
REAC:R-HSA-416550	RND1
REAC:R-HSA-416550	SEMA4D
REAC:R-HSA-416572	RHOA
REAC:R-HSA-416572	ROCK1
REAC:R-HSA-416572	MYL6
REAC:R-HSA-416572	MYH9
REAC:R-HSA-416572	MYL9
REAC:R-HSA-416572	MYH14
REAC:R-HSA-416572	LIMK1
REAC:R-HSA-416572	MYL12B
REAC:R-HSA-416572	ARHGEF11
REAC:R-HSA-416572	MYH10
REAC:R-HSA-416572	MYH11
REAC:R-HSA-416572	ROCK2
REAC:R-HSA-416572	ERBB2
REAC:R-HSA-416572	RHOB
REAC:R-HSA-416572	RHOC
REAC:R-HSA-416572	PLXNB1
REAC:R-HSA-416572	RND1
REAC:R-HSA-416572	LIMK2
REAC:R-HSA-416572	SEMA4D
REAC:R-HSA-416572	ARHGEF12
REAC:R-HSA-416700	PLXND1
REAC:R-HSA-416700	TYROBP
REAC:R-HSA-416700	PLXNA2
REAC:R-HSA-416700	PTPRC
REAC:R-HSA-416700	SEMA6A
REAC:R-HSA-416700	TREM2
REAC:R-HSA-416700	SEMA5A
REAC:R-HSA-416700	PLXNA1
REAC:R-HSA-416700	PLXNC1
REAC:R-HSA-416700	CD72
REAC:R-HSA-416700	SEMA6D
REAC:R-HSA-416700	SEMA7A
REAC:R-HSA-416700	ITGB1
REAC:R-HSA-416700	SEMA3E
REAC:R-HSA-416700	SEMA4D
REAC:R-HSA-416700	SEMA4A
REAC:R-HSA-416700	PLXNB3
REAC:R-HSA-416700	ITGA1
REAC:R-HSA-416700	PLXNA4
REAC:R-HSA-416993	NSF
REAC:R-HSA-416993	PICK1
REAC:R-HSA-416993	GRIA2
REAC:R-HSA-416993	GRIA3
REAC:R-HSA-416993	PRKCG
REAC:R-HSA-416993	GRIP2
REAC:R-HSA-416993	GRIA4
REAC:R-HSA-416993	PRKCA
REAC:R-HSA-416993	GRIA1
REAC:R-HSA-416993	GRIP1
REAC:R-HSA-416993	TSPAN7
REAC:R-HSA-416993	PRKCB
REAC:R-HSA-416993	AP2A1
REAC:R-HSA-417957	P2RY10
REAC:R-HSA-417957	LPAR6
REAC:R-HSA-417957	GPR17
REAC:R-HSA-417957	LPAR4
REAC:R-HSA-417957	P2RY12
REAC:R-HSA-417957	P2RY1
REAC:R-HSA-417957	P2RY6
REAC:R-HSA-417957	P2RY14
REAC:R-HSA-417957	P2RY2
REAC:R-HSA-417957	P2RY13
REAC:R-HSA-417957	P2RY4
REAC:R-HSA-417957	P2RY11
REAC:R-HSA-417973	ADORA2A
REAC:R-HSA-417973	ADORA1
REAC:R-HSA-417973	ADORA2B
REAC:R-HSA-417973	ADORA3
REAC:R-HSA-418038	P2RY10
REAC:R-HSA-418038	ADORA2A
REAC:R-HSA-418038	LPAR6
REAC:R-HSA-418038	GPR17
REAC:R-HSA-418038	LPAR4
REAC:R-HSA-418038	ADORA1
REAC:R-HSA-418038	P2RY12
REAC:R-HSA-418038	P2RY1
REAC:R-HSA-418038	ADORA2B
REAC:R-HSA-418038	P2RY6
REAC:R-HSA-418038	P2RY14
REAC:R-HSA-418038	P2RY2
REAC:R-HSA-418038	P2RY13
REAC:R-HSA-418038	P2RY4
REAC:R-HSA-418038	P2RY11
REAC:R-HSA-418038	ADORA3
REAC:R-HSA-418217	GNB5
REAC:R-HSA-418217	GNB1
REAC:R-HSA-418217	GNB3
REAC:R-HSA-418217	GNB4
REAC:R-HSA-418217	GNG13
REAC:R-HSA-418217	GNG11
REAC:R-HSA-418217	GNGT1
REAC:R-HSA-418217	PLCB2
REAC:R-HSA-418217	PLCB3
REAC:R-HSA-418217	GNG3
REAC:R-HSA-418217	GNGT2
REAC:R-HSA-418217	GNG8
REAC:R-HSA-418217	GNG4
REAC:R-HSA-418217	GNB2
REAC:R-HSA-418217	GNG12
REAC:R-HSA-418217	GNG5
REAC:R-HSA-418217	GNG7
REAC:R-HSA-418217	PLCB1
REAC:R-HSA-418217	GNG2
REAC:R-HSA-418217	GNG10
REAC:R-HSA-418346	FGR
REAC:R-HSA-418346	NOS2
REAC:R-HSA-418346	ATP2B4
REAC:R-HSA-418346	GUCY1B1
REAC:R-HSA-418346	PPP2R5A
REAC:R-HSA-418346	ATP2B3
REAC:R-HSA-418346	PPP2R5B
REAC:R-HSA-418346	TRPC7
REAC:R-HSA-418346	GNB5
REAC:R-HSA-418346	ATP2B1
REAC:R-HSA-418346	IRAG1
REAC:R-HSA-418346	ATP2A3
REAC:R-HSA-418346	SRI
REAC:R-HSA-418346	PPP2R5C
REAC:R-HSA-418346	GNB1
REAC:R-HSA-418346	P2RX5
REAC:R-HSA-418346	APOB
REAC:R-HSA-418346	GNAS
REAC:R-HSA-418346	P2RX7
REAC:R-HSA-418346	NOS1
REAC:R-HSA-418346	ITPR3
REAC:R-HSA-418346	P2RX6
REAC:R-HSA-418346	SLC8A3
REAC:R-HSA-418346	PPP2CB
REAC:R-HSA-418346	PPP2R1A
REAC:R-HSA-418346	P2RX1
REAC:R-HSA-418346	P2RX3
REAC:R-HSA-418346	GNB3
REAC:R-HSA-418346	PTPN6
REAC:R-HSA-418346	MAPK14
REAC:R-HSA-418346	PDE10A
REAC:R-HSA-418346	PPP2R5D
REAC:R-HSA-418346	PPP2CA
REAC:R-HSA-418346	GNB4
REAC:R-HSA-418346	PDE1A
REAC:R-HSA-418346	PLA2G4A
REAC:R-HSA-418346	SLC8A2
REAC:R-HSA-418346	ITPR2
REAC:R-HSA-418346	PDE1B
REAC:R-HSA-418346	GNG13
REAC:R-HSA-418346	GNG11
REAC:R-HSA-418346	GNGT1
REAC:R-HSA-418346	PDE11A
REAC:R-HSA-418346	P2RX4
REAC:R-HSA-418346	KCNMB4
REAC:R-HSA-418346	TRPC6
REAC:R-HSA-418346	PPP2R1B
REAC:R-HSA-418346	PRKG2
REAC:R-HSA-418346	PDE5A
REAC:R-HSA-418346	TRPC3
REAC:R-HSA-418346	KCNMB1
REAC:R-HSA-418346	ITPR1
REAC:R-HSA-418346	GUCY1A2
REAC:R-HSA-418346	PPP2R5E
REAC:R-HSA-418346	KCNMA1
REAC:R-HSA-418346	ATP2B2
REAC:R-HSA-418346	LRP8
REAC:R-HSA-418346	PAFAH2
REAC:R-HSA-418346	PTGIR
REAC:R-HSA-418346	PDE9A
REAC:R-HSA-418346	ORAI2
REAC:R-HSA-418346	GNG3
REAC:R-HSA-418346	GUCY1A1
REAC:R-HSA-418346	NOS3
REAC:R-HSA-418346	GNGT2
REAC:R-HSA-418346	STIM1
REAC:R-HSA-418346	GNG8
REAC:R-HSA-418346	GNG4
REAC:R-HSA-418346	KCNMB3
REAC:R-HSA-418346	GNB2
REAC:R-HSA-418346	GNG12
REAC:R-HSA-418346	GNG5
REAC:R-HSA-418346	ATP2A2
REAC:R-HSA-418346	GNG7
REAC:R-HSA-418346	PTPN11
REAC:R-HSA-418346	SLC8A1
REAC:R-HSA-418346	GNG2
REAC:R-HSA-418346	PDE2A
REAC:R-HSA-418346	P2RX2
REAC:R-HSA-418346	ATP2A1
REAC:R-HSA-418346	KCNMB2
REAC:R-HSA-418346	CALM1
REAC:R-HSA-418346	GNG10
REAC:R-HSA-418346	PECAM1
REAC:R-HSA-418346	ORAI1
REAC:R-HSA-418359	ATP2B4
REAC:R-HSA-418359	ATP2B3
REAC:R-HSA-418359	ATP2B1
REAC:R-HSA-418359	ATP2A3
REAC:R-HSA-418359	SRI
REAC:R-HSA-418359	SLC8A3
REAC:R-HSA-418359	SLC8A2
REAC:R-HSA-418359	ATP2B2
REAC:R-HSA-418359	ATP2A2
REAC:R-HSA-418359	SLC8A1
REAC:R-HSA-418359	ATP2A1
REAC:R-HSA-418359	CALM1
REAC:R-HSA-418360	ATP2B4
REAC:R-HSA-418360	ATP2B3
REAC:R-HSA-418360	TRPC7
REAC:R-HSA-418360	ATP2B1
REAC:R-HSA-418360	ATP2A3
REAC:R-HSA-418360	SRI
REAC:R-HSA-418360	P2RX5
REAC:R-HSA-418360	P2RX7
REAC:R-HSA-418360	ITPR3
REAC:R-HSA-418360	P2RX6
REAC:R-HSA-418360	SLC8A3
REAC:R-HSA-418360	P2RX1
REAC:R-HSA-418360	P2RX3
REAC:R-HSA-418360	SLC8A2
REAC:R-HSA-418360	ITPR2
REAC:R-HSA-418360	P2RX4
REAC:R-HSA-418360	TRPC6
REAC:R-HSA-418360	TRPC3
REAC:R-HSA-418360	ITPR1
REAC:R-HSA-418360	ATP2B2
REAC:R-HSA-418360	ORAI2
REAC:R-HSA-418360	STIM1
REAC:R-HSA-418360	ATP2A2
REAC:R-HSA-418360	SLC8A1
REAC:R-HSA-418360	P2RX2
REAC:R-HSA-418360	ATP2A1
REAC:R-HSA-418360	CALM1
REAC:R-HSA-418360	ORAI1
REAC:R-HSA-418457	IRAG1
REAC:R-HSA-418457	PDE10A
REAC:R-HSA-418457	PDE1A
REAC:R-HSA-418457	PDE1B
REAC:R-HSA-418457	PDE11A
REAC:R-HSA-418457	KCNMB4
REAC:R-HSA-418457	PRKG2
REAC:R-HSA-418457	PDE5A
REAC:R-HSA-418457	KCNMB1
REAC:R-HSA-418457	ITPR1
REAC:R-HSA-418457	KCNMA1
REAC:R-HSA-418457	PDE9A
REAC:R-HSA-418457	KCNMB3
REAC:R-HSA-418457	PDE2A
REAC:R-HSA-418457	KCNMB2
REAC:R-HSA-418555	CALCR
REAC:R-HSA-418555	GIPR
REAC:R-HSA-418555	ADRB1
REAC:R-HSA-418555	CALCRL
REAC:R-HSA-418555	GNAI3
REAC:R-HSA-418555	GLP2R
REAC:R-HSA-418555	PDE4A
REAC:R-HSA-418555	REEP1
REAC:R-HSA-418555	GNB5
REAC:R-HSA-418555	SCT
REAC:R-HSA-418555	PDE8A
REAC:R-HSA-418555	ADCY2
REAC:R-HSA-418555	GNB1
REAC:R-HSA-418555	ADCYAP1R1
REAC:R-HSA-418555	SCTR
REAC:R-HSA-418555	GNAS
REAC:R-HSA-418555	PTHLH
REAC:R-HSA-418555	OR1I1
REAC:R-HSA-418555	GRK3
REAC:R-HSA-418555	AVP
REAC:R-HSA-418555	LHB
REAC:R-HSA-418555	PDE4C
REAC:R-HSA-418555	VIPR2
REAC:R-HSA-418555	CRHR2
REAC:R-HSA-418555	GHRHR
REAC:R-HSA-418555	RLN2
REAC:R-HSA-418555	CALCA
REAC:R-HSA-418555	GNB3
REAC:R-HSA-418555	GLP1R
REAC:R-HSA-418555	OR12D3
REAC:R-HSA-418555	PDE10A
REAC:R-HSA-418555	PDE8B
REAC:R-HSA-418555	PDE4D
REAC:R-HSA-418555	HRH2
REAC:R-HSA-418555	GNAI2
REAC:R-HSA-418555	GNB4
REAC:R-HSA-418555	VIPR1
REAC:R-HSA-418555	POMC
REAC:R-HSA-418555	PDE1A
REAC:R-HSA-418555	REEP6
REAC:R-HSA-418555	GCG
REAC:R-HSA-418555	GHRH
REAC:R-HSA-418555	CRHR1
REAC:R-HSA-418555	ADCY7
REAC:R-HSA-418555	IAPP
REAC:R-HSA-418555	RAMP3
REAC:R-HSA-418555	PDE1B
REAC:R-HSA-418555	GPR83
REAC:R-HSA-418555	MC3R
REAC:R-HSA-418555	OR2B6
REAC:R-HSA-418555	PTGER2
REAC:R-HSA-418555	AVPR2
REAC:R-HSA-418555	OR7A10
REAC:R-HSA-418555	OR7C2
REAC:R-HSA-418555	OR7C1
REAC:R-HSA-418555	GNG13
REAC:R-HSA-418555	OR1E2
REAC:R-HSA-418555	GNG11
REAC:R-HSA-418555	GNGT1
REAC:R-HSA-418555	GNAI1
REAC:R-HSA-418555	ADM2
REAC:R-HSA-418555	GNAZ
REAC:R-HSA-418555	ADORA2A
REAC:R-HSA-418555	PDE11A
REAC:R-HSA-418555	ADCY4
REAC:R-HSA-418555	REEP5
REAC:R-HSA-418555	RAMP2
REAC:R-HSA-418555	FSHB
REAC:R-HSA-418555	RAMP1
REAC:R-HSA-418555	REEP2
REAC:R-HSA-418555	RXFP2
REAC:R-HSA-418555	TSHB
REAC:R-HSA-418555	CGA
REAC:R-HSA-418555	TAAR5
REAC:R-HSA-418555	GPR45
REAC:R-HSA-418555	RTP4
REAC:R-HSA-418555	OR1J1
REAC:R-HSA-418555	OR13C9
REAC:R-HSA-418555	OR1L4
REAC:R-HSA-418555	ARRB1
REAC:R-HSA-418555	ADCY3
REAC:R-HSA-418555	LHCGR
REAC:R-HSA-418555	GPR84
REAC:R-HSA-418555	OR4D1
REAC:R-HSA-418555	GNAL
REAC:R-HSA-418555	ADCYAP1
REAC:R-HSA-418555	ARRB2
REAC:R-HSA-418555	GPR32
REAC:R-HSA-418555	PTH2
REAC:R-HSA-418555	PTH2R
REAC:R-HSA-418555	TAAR2
REAC:R-HSA-418555	TAAR6
REAC:R-HSA-418555	TAAR8
REAC:R-HSA-418555	TAAR1
REAC:R-HSA-418555	VIP
REAC:R-HSA-418555	CRH
REAC:R-HSA-418555	OR13C4
REAC:R-HSA-418555	OR5C1
REAC:R-HSA-418555	HTR7
REAC:R-HSA-418555	ADM
REAC:R-HSA-418555	OR5F1
REAC:R-HSA-418555	GPHA2
REAC:R-HSA-418555	OR8K1
REAC:R-HSA-418555	OR5M9
REAC:R-HSA-418555	CYSLTR2
REAC:R-HSA-418555	PTH
REAC:R-HSA-418555	PDE3B
REAC:R-HSA-418555	OR14K1
REAC:R-HSA-418555	GPR15
REAC:R-HSA-418555	OR4K1
REAC:R-HSA-418555	ADCY8
REAC:R-HSA-418555	HTR6
REAC:R-HSA-418555	GIP
REAC:R-HSA-418555	OR3A3
REAC:R-HSA-418555	PTGIR
REAC:R-HSA-418555	PTH1R
REAC:R-HSA-418555	OR7G1
REAC:R-HSA-418555	ADCY9
REAC:R-HSA-418555	GNG3
REAC:R-HSA-418555	OR2M5
REAC:R-HSA-418555	RTP3
REAC:R-HSA-418555	HTR4
REAC:R-HSA-418555	ADCY1
REAC:R-HSA-418555	OR1Q1
REAC:R-HSA-418555	OR1K1
REAC:R-HSA-418555	TSHR
REAC:R-HSA-418555	REEP3
REAC:R-HSA-418555	OR4K2
REAC:R-HSA-418555	GPR176
REAC:R-HSA-418555	OR10A5
REAC:R-HSA-418555	OR2D2
REAC:R-HSA-418555	MC4R
REAC:R-HSA-418555	OR4D6
REAC:R-HSA-418555	GNGT2
REAC:R-HSA-418555	OR51E2
REAC:R-HSA-418555	OR51B5
REAC:R-HSA-418555	OR51I1
REAC:R-HSA-418555	OR51Q1
REAC:R-HSA-418555	GNG8
REAC:R-HSA-418555	OR8J3
REAC:R-HSA-418555	OR5I1
REAC:R-HSA-418555	OR1F1
REAC:R-HSA-418555	OR2B2
REAC:R-HSA-418555	OR2C1
REAC:R-HSA-418555	PTGDR
REAC:R-HSA-418555	GNG4
REAC:R-HSA-418555	REEP4
REAC:R-HSA-418555	OR13J1
REAC:R-HSA-418555	OR10G3
REAC:R-HSA-418555	OR6F1
REAC:R-HSA-418555	ADRB2
REAC:R-HSA-418555	OR5AU1
REAC:R-HSA-418555	OR4K14
REAC:R-HSA-418555	OR4K15
REAC:R-HSA-418555	DRD5
REAC:R-HSA-418555	GPR25
REAC:R-HSA-418555	ADORA2B
REAC:R-HSA-418555	OR9K2
REAC:R-HSA-418555	OR10A3
REAC:R-HSA-418555	OR10A4
REAC:R-HSA-418555	OR10A2
REAC:R-HSA-418555	FSHR
REAC:R-HSA-418555	GPR27
REAC:R-HSA-418555	OR7G3
REAC:R-HSA-418555	OR7G2
REAC:R-HSA-418555	OR1M1
REAC:R-HSA-418555	OR8B12
REAC:R-HSA-418555	OR4D5
REAC:R-HSA-418555	OR13H1
REAC:R-HSA-418555	OR2K2
REAC:R-HSA-418555	RLN3
REAC:R-HSA-418555	OR2M4
REAC:R-HSA-418555	PDE7B
REAC:R-HSA-418555	OR1L6
REAC:R-HSA-418555	OR1L3
REAC:R-HSA-418555	OR1L8
REAC:R-HSA-418555	OR1N2
REAC:R-HSA-418555	OR1N1
REAC:R-HSA-418555	RXFP1
REAC:R-HSA-418555	PTGER4
REAC:R-HSA-418555	OR2AT4
REAC:R-HSA-418555	OR10H3
REAC:R-HSA-418555	OR10H2
REAC:R-HSA-418555	OR52A5
REAC:R-HSA-418555	OR1A1
REAC:R-HSA-418555	OR1A2
REAC:R-HSA-418555	OR8I2
REAC:R-HSA-418555	OR4C11
REAC:R-HSA-418555	OR8U1
REAC:R-HSA-418555	OR4X2
REAC:R-HSA-418555	OR10V1
REAC:R-HSA-418555	OR5A1
REAC:R-HSA-418555	OR5A2
REAC:R-HSA-418555	GNB2
REAC:R-HSA-418555	OR5B12
REAC:R-HSA-418555	OR5B2
REAC:R-HSA-418555	OR9I1
REAC:R-HSA-418555	GNG12
REAC:R-HSA-418555	OR5AR1
REAC:R-HSA-418555	OR5AP2
REAC:R-HSA-418555	OR8J1
REAC:R-HSA-418555	OR10H5
REAC:R-HSA-418555	PDE3A
REAC:R-HSA-418555	OR10AD1
REAC:R-HSA-418555	OR4D9
REAC:R-HSA-418555	OR5B3
REAC:R-HSA-418555	OR10W1
REAC:R-HSA-418555	GRK2
REAC:R-HSA-418555	ADCY5
REAC:R-HSA-418555	OR10K1
REAC:R-HSA-418555	OR1L1
REAC:R-HSA-418555	GNG5
REAC:R-HSA-418555	ADCY6
REAC:R-HSA-418555	OR2Y1
REAC:R-HSA-418555	OR7D4
REAC:R-HSA-418555	OR9G1
REAC:R-HSA-418555	OR5M3
REAC:R-HSA-418555	OR5J2
REAC:R-HSA-418555	OR10AG1
REAC:R-HSA-418555	OR4S2
REAC:R-HSA-418555	RTP1
REAC:R-HSA-418555	OR10P1
REAC:R-HSA-418555	OR52W1
REAC:R-HSA-418555	OR4B1
