multiplex	node	score
1	UNC45A	4.853718887604262e-07
1	SLC13A1	4.852852112595566e-07
1	SDHC	4.85018392341991e-07
1	AARS1	4.849148082927816e-07
1	FGF21	4.847754840121808e-07
1	HOXC13	4.842245412044362e-07
1	GPKOW	4.841383700816356e-07
1	RBM48	4.835901675478915e-07
1	IRGM	4.832692205548788e-07
1	ZNF513	4.831914918635263e-07
1	IDI1	4.831432253239317e-07
1	NCR3LG1	4.829315854882183e-07
1	FOSL1	4.82570104010352e-07
1	TM4SF1	4.825157511475369e-07
1	MPHOSPH8	4.824616264141364e-07
1	ZNHIT3	4.822010874940745e-07
1	HLA-DMA	4.819762200953119e-07
1	NDUFB2	4.81649499414019e-07
1	MAG	4.812381966014304e-07
1	DNAJC11	4.81187590390545e-07
1	NRBF2	4.809994290133488e-07
1	SEM1	4.807967729735645e-07
1	OSTF1	4.805974732922972e-07
1	FAM174A	4.801460814821923e-07
1	HLF	4.801179217357798e-07
1	NAGLU	4.798113780856842e-07
1	ARID2	4.797884481997149e-07
1	HOXA5	4.795481081318518e-07
1	HOMEZ	4.795215356606797e-07
1	ATP5MG	4.79516846135816e-07
1	NAALADL2	4.794456766076776e-07
1	PDSS1	4.794130609955841e-07
1	RGS6	4.793714376713441e-07
1	MOB1B	4.789294444435744e-07
1	TEDC2	4.789065839025947e-07
1	SPRED2	4.788175641278557e-07
1	CSRNP2	4.787583845975392e-07
1	SLURP1	4.784155341863376e-07
1	HNRNPH2	4.782356880726868e-07
1	PTPN21	4.780622220034668e-07
1	HINFP	4.776538998724376e-07
1	VCPIP1	4.775494730346367e-07
1	HEATR3	4.773389098049023e-07
1	PRORP	4.773152037448031e-07
1	NDN	4.769794088144045e-07
1	TGM3	4.766734127230481e-07
1	NDUFA2	4.7632235237706786e-07
1	KLHDC2	4.758853805159136e-07
1	AARS2	4.757681499299828e-07
1	H2AC20	4.757400559230581e-07
1	UBE2J2	4.7572963202293673e-07
1	MIS18A	4.7544003343875114e-07
1	JADE2	4.752713575918721e-07
1	CETN1	4.7525929451263166e-07
1	LSG1	4.7525340188329715e-07
1	SPIRE1	4.7524558601219923e-07
1	SETD1B	4.751062298243002e-07
1	CASP5	4.7508151898356734e-07
1	RHEX	4.749784061581885e-07
1	RREB1	4.7439085061865033e-07
1	CEP170B	4.7425876979350507e-07
1	CHMP2A	4.7424794943568524e-07
1	CRBN	4.741610092013844e-07
1	NDUFA13	4.740701989362801e-07
1	MCF2	4.7401662808594367e-07
1	GLCE	4.737559388879145e-07
1	TRAP1	4.7368094433557103e-07
1	ATP5F1D	4.7360732225746963e-07
1	ACTL7A	4.732230251423849e-07
1	ACOT7	4.7261152948370376e-07
1	SLC12A2	4.717611794648036e-07
1	FOXR1	4.715283860237089e-07
1	UTP14A	4.7129438598029585e-07
1	SPRR2D	4.7117450678102705e-07
1	KRT31	4.710130294252141e-07
1	SLC17A5	4.709963969863503e-07
1	KIFC1	4.7094583904312267e-07
1	AKAP7	4.7090479530308866e-07
1	SVIP	4.708950549955932e-07
1	RNF113A	4.7085758837718786e-07
1	ELANE	4.708487826747872e-07
1	ACADSB	4.708298449615715e-07
1	VAPA	4.701545991062392e-07
1	CPN1	4.7003703800084417e-07
1	TTL	4.700235556633362e-07
1	MRPL22	4.6998763563621257e-07
1	MRPL37	4.6992923520617476e-07
1	RPS27	4.69621425678005e-07
1	ANAPC4	4.694996243590208e-07
1	SNTA1	4.6949135189432246e-07
1	ACSL4	4.693264279483491e-07
1	HTR2C	4.691527992404363e-07
1	PACSIN1	4.691418466629088e-07
1	CTAG1A	4.689760518719983e-07
1	RBM5	4.6869095777529024e-07
1	COG4	4.6865346555219505e-07
1	ZYX	4.6808334776630394e-07
1	MEAK7	4.6769826872372645e-07
1	ANKHD1	4.6721824612397467e-07
1	MPZL2	4.671905594249487e-07
1	KRT6C	4.6716277442084463e-07
1	LRRC4C	4.6713313500695813e-07
1	SPART	4.671075792402874e-07
1	SESN1	4.667939920263859e-07
1	CACNB2	4.6664206491196435e-07
1	ILKAP	4.664763371741078e-07
1	SIT1	4.6647253329369067e-07
1	POMT2	4.6636778804016713e-07
1	RBM18	4.6622122839855707e-07
1	USPL1	4.661687730546334e-07
1	SHCBP1	4.6586728106784947e-07
1	TEKT4	4.6579354711893967e-07
1	SLC22A1	4.657831264686336e-07
1	SNX7	4.6564041170263563e-07
1	PRAG1	4.6520393547597623e-07
1	ELOVL5	4.650973309455114e-07
1	LEO1	4.649642987696137e-07
1	ARG1	4.64928286970732e-07
1	PLA2G1B	4.64445731382681e-07
1	HRK	4.64340327824866e-07
1	MIF	4.642680705028211e-07
1	RRAGC	4.639087274141654e-07
1	GPX7	4.6383202959244125e-07
1	IRAK3	4.637857860127429e-07
1	FOXK1	4.63642665619351e-07
1	BBS7	4.63479783404524e-07
1	RHNO1	4.6310310905118415e-07
1	MAPK4	4.6304150668938683e-07
1	CDC123	4.629414114305824e-07
1	AVPR1A	4.6288402021215533e-07
1	SREK1IP1	4.6249834989799374e-07
1	ADGRB2	4.621996096065393e-07
1	TMEM19	4.621289437472009e-07
1	DENND5A	4.6171991115213805e-07
1	EIF4EBP3	4.6104297339886743e-07
1	NFAM1	4.6076507973790763e-07
1	CTAG1B	4.6044184699840354e-07
1	RGL1	4.6039135885142906e-07
1	FBXO44	4.600267637996471e-07
1	NDE1	4.5997168398454517e-07
1	ANAPC16	4.596504281671206e-07
1	LONP1	4.59542968276572e-07
1	CERS6	4.594549179547502e-07
1	TUBA8	4.59451511362435e-07
1	TRIM2	4.5925211924868014e-07
1	FATE1	4.592066380925626e-07
1	DSPP	4.589866106861929e-07
1	GFPT1	4.5861811700379297e-07
1	GH2	4.585869128845609e-07
1	CNRIP1	4.585259591293872e-07
1	RAP1GAP2	4.584567248516001e-07
1	LBX1	4.584118055960081e-07
1	DSG3	4.5830850214588824e-07
1	GEMIN8	4.579890099376898e-07
1	CYP2E1	4.5744845993301217e-07
1	RABEP2	4.573460016374793e-07
1	ZNF114	4.5719964736063596e-07
1	ZNF566	4.563733865837145e-07
1	PCGF1	4.5623310804772554e-07
1	SARAF	4.5601856773367e-07
1	SHBG	4.5601523766957606e-07
1	IGHE	4.560120509387066e-07
1	HHAT	4.55980801092962e-07
1	ITIH3	4.5597371320469e-07
1	NDUFB9	4.558120938567118e-07
1	MFHAS1	4.5567189407618563e-07
1	CXCL10	4.5556627614072106e-07
1	SCGB1D1	4.5521365610747084e-07
1	LEP	4.551857161459372e-07
1	ZNRF3	4.551769909488737e-07
1	BCL11B	4.550758456181037e-07
1	VIRMA	4.549272193961061e-07
1	DYRK1A	4.546995228218996e-07
1	ISLR	4.539409300483358e-07
1	MAGEB6	4.5375256108122085e-07
1	VIP	4.534418119750677e-07
1	SFTPA1	4.532662288134445e-07
1	ARFRP1	4.529186951169039e-07
1	RPS16	4.5252028460493553e-07
1	H2AC1	4.521957709396516e-07
1	PLA2G3	4.5218964995097397e-07
1	TRIM15	4.5218124373599055e-07
1	RBM3	4.521456372848805e-07
1	IGHMBP2	4.521349208574605e-07
1	RAB11FIP3	4.521059330572935e-07
1	SFTPD	4.520634885027891e-07
1	SCAMP5	4.5176254351912545e-07
1	SDF2L1	4.5161608004626815e-07
1	CHMP2B	4.515306852951448e-07
1	RORC	4.514024909744467e-07
1	SNX25	4.5117051844739424e-07
1	MRPL19	4.5098428541143674e-07
1	CIDEB	4.505567091070163e-07
1	BEX4	4.5051402378032223e-07
1	PTH	4.5044913896796115e-07
1	RESF1	4.50424855907506e-07
1	IL9R	4.502835570602155e-07
1	SPECC1	4.5001037013063954e-07
1	EPS8L2	4.49480505174026e-07
1	SAR1A	4.493144000150125e-07
1	DROSHA	4.4903583565623897e-07
1	CXCL2	4.488876238792364e-07
1	GPC5	4.486257072093068e-07
1	DTX2	4.47855458761519e-07
1	SEMA4B	4.477755662025603e-07
1	COX6C	4.473063044722632e-07
1	MED22	4.473030187824349e-07
1	SLC4A1AP	4.472951608278817e-07
1	MPL	4.472854529966649e-07
1	TEX13B	4.472615159235891e-07
1	IBSP	4.4679228599454513e-07
1	NAPG	4.463308281743476e-07
1	RRN3	4.4604207885097833e-07
1	ZNF12	4.456232777108123e-07
1	ZNF589	4.455322607332173e-07
1	S100Z	4.45209953957994e-07
1	ARX	4.4513540650055585e-07
1	SNX9	4.44970118517869e-07
1	USP22	4.4494395901034606e-07
1	FCHSD2	4.4485635971511863e-07
1	SLC10A7	4.448214670787909e-07
1	SSX1	4.447897441635609e-07
1	HIF3A	4.44684997155467e-07
1	IGF2BP3	4.441641738223406e-07
1	UBC	4.440949289420236e-07
1	KAT14	4.440767048906208e-07
1	PFDN6	4.4391768495028514e-07
1	KRTAP1-1	4.4371894253516895e-07
1	TTC13	4.433557924640533e-07
1	BAAT	4.432295092596937e-07
1	DYRK2	4.431453169142772e-07
1	SFRP2	4.430360846007791e-07
1	VBP1	4.4289558727388525e-07
1	GSTCD	4.4285878506424355e-07
1	RAB32	4.4262808352143133e-07
1	LRRC59	4.4250468301063195e-07
1	DZIP1	4.424066916855506e-07
1	CCT6B	4.423054617420079e-07
1	OXTR	4.4215215345857363e-07
1	PMS1	4.419520434665878e-07
1	TUBG1	4.419156239408632e-07
1	PLCB2	4.4185898144639703e-07
1	PJA2	4.4149353901946613e-07
1	MAP3K4	4.4147017409802606e-07
1	UBTD1	4.4142562944869e-07
1	BBS1	4.408980862956364e-07
1	IGHG4	4.404528035838666e-07
1	C8G	4.4038112894169263e-07
1	VPS4A	4.3987389216600736e-07
1	KCNJ18	4.397399792692652e-07
1	GLS2	4.394620251501222e-07
1	RPS9	4.3935512542565167e-07
1	ANAPC1	4.3922869397355523e-07
1	PID1	4.3920562210422854e-07
1	SENP5	4.3914874546190645e-07
1	GNA15	4.391102237777707e-07
1	SLC35F5	4.3903385257994925e-07
1	PAIP1	4.387045661355009e-07
1	POMT1	4.385017364854083e-07
1	SYNGAP1	4.3833160437630606e-07
1	PILRB	4.3825845068469204e-07
1	ESYT2	4.381588212970453e-07
1	HSD17B13	4.3805769323532845e-07
1	TRHR	4.379916303684202e-07
1	LYPD3	4.379241548834659e-07
1	FMNL2	4.375396048543051e-07
1	DAOA	4.3745249189645475e-07
1	KCNJ14	4.3722008804671275e-07
1	RRP12	4.3712335650872935e-07
1	SH3BP1	4.366160659518203e-07
1	GRWD1	4.3658127780757295e-07
1	CPA4	4.3657535956294043e-07
1	GPR42	4.3644649593526573e-07
1	GMIP	4.364240066600336e-07
1	STX2	4.3623085035725954e-07
1	RPL32	4.357332728410005e-07
1	SLC2A1	4.3573066078735525e-07
1	TMEM86B	4.3497915307169503e-07
1	IMMP1L	4.34952957289108e-07
1	ELAVL4	4.349320190350763e-07
1	FNBP4	4.3479506665990616e-07
1	THAP12	4.3474200263386583e-07
1	POP1	4.3431701730663315e-07
1	STAB2	4.3415247135302276e-07
1	RPS6KA6	4.338784957883284e-07
1	RPL34	4.3370480470274844e-07
1	AGPAT2	4.3358164485439136e-07
1	KIRREL3	4.333782791584876e-07
1	CEP192	4.3333045365993425e-07
1	FANCB	4.3317181175842595e-07
1	ACSF2	4.3314163460532005e-07
1	DOCK11	4.3299902326863e-07
1	IAPP	4.3277417945559726e-07
1	HEG1	4.327390864064566e-07
1	CPT1A	4.3269535870911777e-07
1	UMPS	4.3259655478546666e-07
1	SGPL1	4.3249170837222427e-07
1	MRM2	4.3234783347758963e-07
1	WDR41	4.3196407133044847e-07
1	SYT16	4.3187504804989057e-07
1	PAFAH1B3	4.31833918014517e-07
1	CD1A	4.317093135094924e-07
1	OTULIN	4.3148434955292426e-07
1	TM2D1	4.3136808610045967e-07
1	RIT2	4.312177993865551e-07
1	RNF14	4.311792661191792e-07
1	RPS20	4.3041308302879225e-07
1	C4BPB	4.301295511185554e-07
1	FIP1L1	4.300620231328395e-07
1	GABRE	4.298754608543065e-07
1	AFAP1L2	4.297859541483232e-07
1	ASPSCR1	4.295869388955627e-07
1	DNA2	4.292541878363391e-07
1	CCDC43	4.292359854724005e-07
1	TAF12	4.288621153928466e-07
1	LCP1	4.279306448838767e-07
1	LDB3	4.276194267185303e-07
1	ANP32A	4.2743994444752867e-07
1	FGF5	4.271186075721967e-07
1	THADA	4.271061571202316e-07
1	EOGT	4.2706740875012385e-07
1	KCNE5	4.269385986341082e-07
1	FEZ2	4.269295936108311e-07
1	NHERF2	4.265472452823781e-07
1	SGPP1	4.261545739614023e-07
1	ASIC3	4.2613086249873133e-07
1	SLC25A39	4.259895935953433e-07
1	CYTH4	4.2597586028012314e-07
1	EEA1	4.2594593572114283e-07
1	BUD23	4.2589306340800884e-07
1	CCDC32	4.2589179637625845e-07
1	KCTD7	4.258540446952557e-07
1	CHRAC1	4.258439441341642e-07
1	MFSD6	4.25610671975735e-07
1	PDE2A	4.2553417058183817e-07
1	HIPK3	4.25429897138842e-07
1	POLR2B	4.2508928284020776e-07
1	MBD3L1	4.2496726205759103e-07
1	ATF5	4.2480312855821055e-07
1	COPE	4.247611298062344e-07
1	MSL2	4.245313755604845e-07
1	KCNA3	4.244844559237339e-07
1	NAT14	4.2431478374067447e-07
1	SDHD	4.238587089975942e-07
1	RNF20	4.23783295293747e-07
1	GBF1	4.2354514553317576e-07
1	SLC12A6	4.234676730882652e-07
1	GRIN3A	4.234182221428522e-07
1	DPH6	4.23307037784691e-07
1	CEP126	4.228315166227031e-07
1	SEC23IP	4.226549301365381e-07
1	ACTC1	4.225992191119963e-07
1	MT1H	4.223435008732027e-07
1	TRIM46	4.2234271097758856e-07
1	NINJ2	4.2230508388132177e-07
1	LSR	4.2222287305949075e-07
1	ZBED1	4.2193120889059e-07
1	KRTAP1-3	4.2176759985530615e-07
1	NMU	4.2142475744826886e-07
1	PCSK4	4.210760711299873e-07
1	INTS3	4.210315867895645e-07
1	PKD2	4.20981641983529e-07
1	GZF1	4.206422327515139e-07
1	CSNK1A1	4.2051324298619644e-07
1	VPS37C	4.203329719285161e-07
1	FBXL13	4.2027286147229206e-07
1	GSC2	4.200866576188429e-07
1	TMEM183A	4.200226054807797e-07
1	IFIT1B	4.200226054807797e-07
1	PYCR2	4.200036213563005e-07
1	CMSS1	4.199590688442817e-07
1	BMP5	4.1977127312902675e-07
1	STN1	4.19467280388626e-07
1	NNMT	4.194070361610046e-07
1	NAA35	4.1938038758569783e-07
1	GRAP	4.189558065863714e-07
1	SPATA2	4.186511532576286e-07
1	MED11	4.1841608369449856e-07
1	CISD1	4.1798401371468266e-07
1	IL1F10	4.1796038588514994e-07
1	CCL25	4.1795682211732574e-07
1	TRAK2	4.172469280451102e-07
1	CS	4.1643272154499683e-07
1	PCCA	4.1609723189119427e-07
1	H2AC12	4.1593853627644714e-07
1	POMGNT2	4.158210286658024e-07
1	SCAF8	4.157241211141099e-07
1	LRRC8A	4.1529138204639575e-07
1	HIVEP1	4.152271156351823e-07
1	TLNRD1	4.149198002713336e-07
1	INCA1	4.1457520758301566e-07
1	CPNE8	4.14568196755433e-07
1	PIN4	4.1455936195101507e-07
1	CBX7	4.145219159447087e-07
1	PYCR3	4.1443597829314314e-07
1	NAP1L4	4.1432841733619585e-07
1	NR2C1	4.1432764105726403e-07
1	IGSF1	4.1429788003756113e-07
1	DPH7	4.1429330228410607e-07
1	LYRM2	4.1396927797205873e-07
1	SLC43A3	4.137802388364424e-07
1	GSTK1	4.137677673585114e-07
1	RGS14	4.1355957747942256e-07
1	SETD2	4.1298202658211553e-07
1	FUT11	4.127851203170669e-07
1	NKD2	4.1271355961129297e-07
1	TRAPPC11	4.126580138777395e-07
1	NUCB2	4.123249456577123e-07
1	RBM11	4.121981734958991e-07
1	IFT22	4.1213937515041594e-07
1	Q8R3P7	4.1213937515041594e-07
1	BBS2	4.121085812172509e-07
1	NCR2	4.120934127168222e-07
1	ZFP57	4.1165234285105994e-07
1	ROM1	4.112147927614072e-07
1	UBE2E3	4.111532750804115e-07
1	HSDL2	4.108614543574487e-07
1	ZMYM4	4.106205628751341e-07
1	CCL19	4.106185864784186e-07
1	RPS25	4.1002568556887944e-07
1	C14orf119	4.099552418901164e-07
1	TMEM70	4.0993882326931465e-07
1	FAM83D	4.0974433872997223e-07
1	NCAPG2	4.096038049147015e-07
1	SPIB	4.093842315142055e-07
1	GSDMA	4.086896173993646e-07
1	MSTO1	4.0854506336265194e-07
1	ZNF341	4.0847251244586905e-07
1	LHFPL1	4.0839785482073366e-07
1	CEP250	4.0832583379018473e-07
1	TEX43	4.0761180495617554e-07
1	RLIM	4.0761141015617473e-07
1	COX4I1	4.0729566012186123e-07
1	GP9	4.07238727251625e-07
1	TNN	4.07126671283579e-07
1	CXCL17	4.0708192493085433e-07
1	MMP15	4.0628362506255707e-07
1	TIMM17B	4.061692843299588e-07
1	PITX1	4.0615803618284276e-07
1	NUP160	4.061455804531767e-07
1	ZNFX1	4.0581339680428684e-07
1	STAC3	4.0578896452003327e-07
1	NLGN1	4.053924769897108e-07
1	USHBP1	4.052511802923017e-07
1	PPP1R9A	4.050624910834671e-07
1	INTS6	4.0506122613779405e-07
1	GPN3	4.049853653686776e-07
1	SFMBT1	4.0479242703920887e-07
1	LEFTY2	4.046124899921252e-07
1	MRPL2	4.045684175824241e-07
1	ADCY1	4.043755047766286e-07
1	UGP2	4.043456266562841e-07
1	GGT6	4.0425472981300465e-07
1	CPEB1	4.0412608273307285e-07
1	KRT16	4.038972901747466e-07
1	EIF4E1B	4.0369902567601404e-07
1	DERPC	4.0369902567601404e-07
1	TTF2	4.035273886355417e-07
1	RPS6KB2	4.0340171385619095e-07
1	MPST	4.033457665299376e-07
1	CDA	4.0325346962395173e-07
1	BIK	4.0320303042618425e-07
1	MT-ND4L	4.0302217653511695e-07
1	PPP4R1	4.0300133368239035e-07
1	TSGA10	4.0262339983147076e-07
1	IRF4	4.0248286902361175e-07
1	DUX4L9	4.022694894328725e-07
1	NISCH	4.019582972154783e-07
1	PPP4R3A	4.018500882478734e-07
1	LTK	4.016003783863647e-07
1	EHD2	4.015768683866754e-07
1	CISH	4.015045259185388e-07
1	SYNC	4.012976980624654e-07
1	DEFA1B	4.012922643973986e-07
1	TSPY1	4.010481587533233e-07
1	PGF	4.008915720380681e-07
1	ADORA1	4.007634760538951e-07
1	TMEM31	4.007378906826271e-07
1	ERICH4	4.007113476485883e-07
1	TGFBR3	4.006589545577923e-07
1	PITPNM1	4.006097826975631e-07
1	HLA-DQB1	4.003604718220361e-07
1	MSRB1	4.001285485443442e-07
1	CLDN7	4.0008984427049573e-07
1	RPGRIP1L	3.9993783646282426e-07
1	CYP39A1	3.997971552917068e-07
1	CDC14B	3.994258419519968e-07
1	TOMM6	3.9936949533024547e-07
1	AGO3	3.993694020986527e-07
1	SNRNP35	3.9895481237729166e-07
1	RPF1	3.9890968001446994e-07
1	HIKESHI	3.98885350750581e-07
1	GRIP2	3.98847252575231e-07
1	UBE2G2	3.985097591014258e-07
1	TRPM3	3.9840445630913445e-07
1	ENTPD6	3.983170885003056e-07
1	PKIA	3.981410750683011e-07
1	CASQ2	3.9794910909771455e-07
1	SEC61B	3.979327993597884e-07
1	ELF5	3.978969140629493e-07
1	TMEM130	3.9774196364176604e-07
1	B3GALNT2	3.9765847292263613e-07
1	CDC14A	3.975430339795447e-07
1	TPD52	3.975158335440468e-07
1	MYO1F	3.974698527032477e-07
1	XCL1	3.9716321951517377e-07
1	IQGAP3	3.9708149221218193e-07
1	NOL10	3.9700749577009424e-07
1	XPNPEP3	3.9697284212014646e-07
1	SIK3	3.9690269088707355e-07
1	MYBPC3	3.9686903679839455e-07
1	RAB34	3.967577611591281e-07
1	MTRNR2L1	3.965740521557824e-07
1	MRTFB	3.963824385622049e-07
1	TMEM45A	3.9625861861936234e-07
1	ZNF148	3.9617523572764806e-07
1	TDP1	3.96134406511283e-07
1	RBM15B	3.96067066091402e-07
1	RBM10	3.9606429581574406e-07
1	FBXO46	3.959410235755514e-07
1	MRPS35	3.9575641394255603e-07
1	FSHR	3.957497240345926e-07
1	UBAC2	3.9549658646463973e-07
1	CD300E	3.949962242402181e-07
1	GRSF1	3.9471007766960457e-07
1	MAGEA12	3.945445754280371e-07
1	CHMP4B	3.943107618260695e-07
1	PLEKHA3	3.9405985910773337e-07
1	LRBA	3.9401096990198287e-07
1	PPP3R2	3.9398233764572704e-07
1	FNIP1	3.939635365229033e-07
1	TFB1M	3.937591705101639e-07
1	HSD17B12	3.937514644156951e-07
1	RPS3	3.933437547191462e-07
1	PHF7	3.9304615559890403e-07
1	FAF1	3.930120399814843e-07
1	ITGAD	3.928585503181458e-07
1	OTUD7B	3.927274350394555e-07
1	ZNF770	3.924494022263512e-07
1	CLEC6A	3.923175615611873e-07
1	RIC3	3.9207210156319754e-07
1	PTGER3	3.920717457001421e-07
1	MCM3AP	3.919532055232435e-07
1	NCAPG	3.918430980438309e-07
1	CCL21	3.917971871755913e-07
1	FBH1	3.917327846266479e-07
1	FFAR2	3.9166160990546177e-07
1	RNF125	3.9161180015971364e-07
1	SSH2	3.9158260775766144e-07
1	HBD	3.9153516581329447e-07
1	TMEM222	3.914336150469257e-07
1	ANTKMT	3.9133538748272376e-07
1	ETV1	3.9126042396409456e-07
1	WDR90	3.9113850137643437e-07
1	POMZP3	3.911251163630484e-07
1	TDP2	3.9111928384115276e-07
1	H2AC21	3.908740386047523e-07
1	PEX6	3.9086586132089263e-07
1	XPO7	3.9085484098064267e-07
1	FGF17	3.907994442793636e-07
1	RTN3	3.9045093939039883e-07
1	MED29	3.9031398064086395e-07
1	BRD1	3.902469747338756e-07
1	RICTOR	3.8980264093400667e-07
1	ANAPC13	3.8970270004876835e-07
1	CFAP58	3.8914111149000836e-07
1	NUP85	3.891239063766121e-07
1	TMEM185A	3.889820832313794e-07
1	UBP1	3.887889437753751e-07
1	XIRP1	3.8873680195322903e-07
1	KRTAP3-3	3.8869380955956047e-07
1	USP6	3.8865742546652184e-07
1	LZTFL1	3.883585337955468e-07
1	KCNA1	3.8833836912379964e-07
1	DAPP1	3.88297020449245e-07
1	NOTUM	3.8824125319863185e-07
1	THRSP	3.8816948461155477e-07
1	ASB6	3.880527694597592e-07
1	HOXC11	3.880319213500753e-07
1	CCDC70	3.8785444486465986e-07
1	SLC35B1	3.8774606341652133e-07
1	PENK	3.8751623099156234e-07
1	CTSH	3.8747245768471823e-07
1	LYRM7	3.873089526109963e-07
1	UGDH	3.872519937067938e-07
1	C1GALT1	3.870194148050135e-07
1	CHST14	3.867827737098812e-07
1	NSMF	3.867500213328161e-07
1	EVI2B	3.8668319629009954e-07
1	SRSF12	3.866743698662816e-07
1	CR2	3.8654514391692485e-07
1	UCHL3	3.865264677711254e-07
1	RMI2	3.8618890918321974e-07
1	SLC38A7	3.8612573616558776e-07
1	PELI2	3.8610807576495626e-07
1	BCORL1	3.8608822859284277e-07
1	ANKRD40	3.8586069325978804e-07
1	IL20RA	3.8552948635957234e-07
1	OR2L13	3.8533680911455994e-07
1	SPACA3	3.8533680911455994e-07
1	TNS1	3.8503201056947617e-07
1	IGHG2	3.847916410612927e-07
1	IGHG3	3.847916410612927e-07
1	KIRREL2	3.847710133676383e-07
1	NECTIN4	3.847587313811823e-07
1	MRPL13	3.8468643487682386e-07
1	SAMD1	3.845994420964476e-07
1	CMYA5	3.842662159173894e-07
1	RAG1	3.842154252138621e-07
1	SORD	3.8398631123745054e-07
1	SMU1	3.839069817149535e-07
1	SLC66A2	3.837863673587232e-07
1	THOC6	3.83388532723101e-07
1	ABCC9	3.8318328920841837e-07
1	CRACR2A	3.831274660164443e-07
1	TMEM179B	3.830007951573649e-07
1	COX17	3.829534575165676e-07
1	CTTNBP2NL	3.8279720974419436e-07
1	MNT	3.8275822907048257e-07
1	RGPD8	3.826408311446417e-07
1	ARMCX2	3.822752963677979e-07
1	CACNB4	3.8199893200468795e-07
1	UPK1B	3.818464224977852e-07
1	C1QTNF2	3.8163412879590763e-07
1	NUP210	3.812478313793889e-07
1	PEX14	3.8121777518159544e-07
1	IFRD1	3.8096346773975365e-07
1	CLDN4	3.808001216747314e-07
1	PAPOLA	3.8022276860561223e-07
1	SYTL4	3.798921369728164e-07
1	TBPL1	3.797762922059329e-07
1	NPY5R	3.7976237713366783e-07
1	MAL2	3.796802808972646e-07
1	MNS1	3.7960791744461867e-07
1	NOL3	3.796038416690739e-07
1	TRAT1	3.7936653859749093e-07
1	KDM4C	3.7915438031492787e-07
1	PPBP	3.7874459570449367e-07
1	SLBP	3.7860213586847133e-07
1	MAB21L2	3.7857491776355375e-07
1	KRT83	3.785079568269121e-07
1	HPR	3.7834314119471916e-07
1	HLA-DQA2	3.780654960260145e-07
1	PLEKHG4	3.7801933627499493e-07
1	SIGLEC12	3.778889778557889e-07
1	MED18	3.778280168772854e-07
1	PTPRR	3.776212857502273e-07
1	SIGLEC6	3.775258664214393e-07
1	CHN1	3.771583934724271e-07
1	NDUFA12	3.770581496560308e-07
1	NR2C2AP	3.769082206282733e-07
1	C5orf34	3.768292233152145e-07
1	PDE7A	3.768292233152145e-07
1	ZNF622	3.7677623209105594e-07
1	SP7	3.764407422542268e-07
1	ATP1B4	3.7617239913647647e-07
1	ZBTB3	3.760966078871358e-07
1	RNF19B	3.760431805403511e-07
1	SEMA4G	3.760372748058953e-07
1	CALCR	3.76034939022386e-07
1	SLC35B4	3.7565904152698613e-07
1	IWS1	3.7496735045570155e-07
1	RASGRP1	3.7495455800628135e-07
1	TNS2	3.7492063374603707e-07
1	CYP3A5	3.748306638171505e-07
1	CAD	3.7437533206118103e-07
1	XPO6	3.742610041296299e-07
1	RFWD3	3.7401482316916103e-07
1	NR0B1	3.734980917946032e-07
1	RIMBP3	3.73395298874096e-07
1	DECR1	3.7321817496050915e-07
1	VRTN	3.7297698258484725e-07
1	PIGP	3.7283434708992184e-07
1	AMBP	3.728314940637815e-07
1	SLC7A6	3.724972484257145e-07
1	RAPH1	3.7233505081829466e-07
1	BLCAP	3.723101951379808e-07
1	SRRM1	3.723067572864794e-07
1	TMEM25	3.721693816026993e-07
1	TPT1	3.7207909103299216e-07
1	ULK2	3.7147877120984027e-07
1	IFTAP	3.7134649791576713e-07
1	FOXD4L6	3.7126903518075366e-07
1	KCNB2	3.7102156689154534e-07
1	TANC2	3.703955366658381e-07
1	RHO	3.703199990670306e-07
1	MACROH2A1	3.7019570220893205e-07
1	LAS1L	3.7009262201450807e-07
1	ZBTB7B	3.700917416663043e-07
1	TCEA1	3.700730265193416e-07
1	EXOSC9	3.694379964268133e-07
1	ACVR1	3.690950472584983e-07
1	MRPL41	3.687969680659249e-07
1	BMAL1	3.687482698216457e-07
1	RBKS	3.684855940126291e-07
1	RANBP3	3.6844558542873925e-07
1	SBSN	3.684260450848777e-07
1	MRPS15	3.6820638104278336e-07
1	NECAB2	3.680392151393122e-07
1	TAF3	3.679730659632268e-07
1	EXT2	3.6786290390039714e-07
1	HPS5	3.6749664929818005e-07
1	ARHGAP12	3.674904874061904e-07
1	ABHD17A	3.6729563778274406e-07
1	GYPB	3.6729435917163994e-07
1	SPIN1	3.6708040094905277e-07
1	COBLL1	3.6707888027688844e-07
1	TEN1	3.6694547580271495e-07
1	ROPN1	3.668078907766487e-07
1	BCL2L12	3.6654977743557187e-07
1	PNLIPRP1	3.6636290395218934e-07
1	CHERP	3.6613036881944e-07
1	WDR18	3.659857575794529e-07
1	SERBP1	3.6578587821007727e-07
1	SYCE1	3.656708635097082e-07
1	COASY	3.653677357769305e-07
1	ATP11C	3.65205221254998e-07
1	KLHDC9	3.6514218061902403e-07
1	PRR20B	3.6502452080094414e-07
1	PRR20E	3.6502452080094414e-07
1	PRR20D	3.6502452080094414e-07
1	CCR10	3.649703834811365e-07
1	MRPL45	3.646392917431279e-07
1	SNX13	3.6445917524526574e-07
1	TLX3	3.6440562172881025e-07
